BALANCING_AREA_TIMEPOINTS_1,BALANCING_AREA_TIMEPOINTS_2,MaximumContingencyDown
system_wide_balancing_area,2308061714,105.001514696234
system_wide_balancing_area,2308061716,103.08419327198001
system_wide_balancing_area,2308061718,101.919227369971
system_wide_balancing_area,2308061720,99.28466620047071
system_wide_balancing_area,2308061722,81.94537341179921
system_wide_balancing_area,2308081800,68.9999422203785
system_wide_balancing_area,2308081802,65.1398404335429
system_wide_balancing_area,2308081804,70.1183797178605
system_wide_balancing_area,2308081806,90.31697464883891
system_wide_balancing_area,2308081808,102.135189398527
system_wide_balancing_area,2308081810,107.65977901521102
system_wide_balancing_area,2308081812,109.72370880844501
system_wide_balancing_area,2308081814,110.04589606242901
system_wide_balancing_area,2308081816,107.90646734864299
system_wide_balancing_area,2308081818,105.29824301189302
system_wide_balancing_area,2308081820,102.02018522884902
system_wide_balancing_area,2308081822,83.15072245735871
system_wide_balancing_area,2308091000,68.8586012179494
system_wide_balancing_area,2308091002,64.9028089387861
system_wide_balancing_area,2308091004,70.16754180566191
system_wide_balancing_area,2308091006,89.8499348147255
system_wide_balancing_area,2308091008,100.051068033518
system_wide_balancing_area,2308091010,106.104150094066
system_wide_balancing_area,2308091012,107.09441500549401
system_wide_balancing_area,2308091014,107.09792658319401
system_wide_balancing_area,2308091016,105.883798593385
system_wide_balancing_area,2308091018,107.041741339993
system_wide_balancing_area,2308091020,99.3548977544727
system_wide_balancing_area,2308091022,80.7488033104899
system_wide_balancing_area,2308112200,65.3224424739482
system_wide_balancing_area,2308112202,60.045419085122006
system_wide_balancing_area,2308112204,61.87758475014951
system_wide_balancing_area,2308112206,72.369301023625
system_wide_balancing_area,2308112208,86.5464180933559
system_wide_balancing_area,2308112210,92.553849643803
system_wide_balancing_area,2308112212,91.3151406100925
system_wide_balancing_area,2308112214,87.9484154901211
system_wide_balancing_area,2308112216,90.0220021220305
system_wide_balancing_area,2308112218,93.62575873675871
system_wide_balancing_area,2308112220,85.6158500028293
system_wide_balancing_area,2308112222,75.1768073948553
system_wide_balancing_area,2407011200,67.2868869579123
system_wide_balancing_area,2407011202,62.990257079568806
system_wide_balancing_area,2407011204,67.8323607472712
system_wide_balancing_area,2407011206,88.4014729784415
system_wide_balancing_area,2407011208,95.65889527199892
system_wide_balancing_area,2407011210,100.12670236051702
system_wide_balancing_area,2407011212,100.35029747237101
system_wide_balancing_area,2407011214,99.25853086393941
system_wide_balancing_area,2407011216,96.8129081386756
system_wide_balancing_area,2407011218,100.875295518886
system_wide_balancing_area,2407011220,92.278759643344
system_wide_balancing_area,2407011222,79.5911703476101
system_wide_balancing_area,2407011900,64.2990665621446
system_wide_balancing_area,2407011902,60.0990821900238
system_wide_balancing_area,2407011904,65.629170817278
system_wide_balancing_area,2407011906,86.1778073056046
system_wide_balancing_area,2407011908,92.42700402153311
system_wide_balancing_area,2407011910,96.12819929797881
system_wide_balancing_area,2407011912,97.44192295883721
system_wide_balancing_area,2407011914,97.13806293503521
system_wide_balancing_area,2407011916,95.05035619468111
system_wide_balancing_area,2407011918,99.3682808455822
system_wide_balancing_area,2407011920,91.2000975103324
system_wide_balancing_area,2407011922,78.4903944123273
system_wide_balancing_area,2407021200,59.259576733427906
system_wide_balancing_area,2407021202,56.057170552657205
system_wide_balancing_area,2407021204,62.35632808112461
system_wide_balancing_area,2407021206,82.8255186872172
system_wide_balancing_area,2407021208,88.8281874593064
system_wide_balancing_area,2407021210,92.65223719281491
system_wide_balancing_area,2407021212,94.2034794706614
system_wide_balancing_area,2407021214,94.49013987047461
system_wide_balancing_area,2407021216,93.96923697252831
system_wide_balancing_area,2407021218,100.80158284464801
system_wide_balancing_area,2407021220,91.79798920137151
system_wide_balancing_area,2407021222,75.0193464854459
system_wide_balancing_area,2407050200,65.3908331705762
system_wide_balancing_area,2407050202,61.7502460929481
system_wide_balancing_area,2407050204,66.05588529814291
system_wide_balancing_area,2407050206,86.72573818410471
system_wide_balancing_area,2407050208,94.8136566074067
system_wide_balancing_area,2407050210,98.9202715921598
system_wide_balancing_area,2407050212,100.510008266553
system_wide_balancing_area,2407050214,100.65989070416902
system_wide_balancing_area,2407050216,98.94893763214111
system_wide_balancing_area,2407050218,100.18403444047901
system_wide_balancing_area,2407050220,95.2248095237103
system_wide_balancing_area,2407050222,78.83930107038572
system_wide_balancing_area,2407092200,71.6375727973635
system_wide_balancing_area,2407092202,66.8773721010362
system_wide_balancing_area,2407092204,68.2025621778871
system_wide_balancing_area,2407092206,79.0006499239949
system_wide_balancing_area,2407092208,94.39922757224821
system_wide_balancing_area,2407092210,99.9424206749224
system_wide_balancing_area,2407092212,100.06773222112601
system_wide_balancing_area,2407092214,99.50505880777881
system_wide_balancing_area,2407092216,98.46325301188611
system_wide_balancing_area,2407092218,100.416638879185
system_wide_balancing_area,2407092220,93.259957240419
system_wide_balancing_area,2407092222,83.3046510697622
system_wide_balancing_area,2407102700,70.7145263099648
system_wide_balancing_area,2407102702,65.9485924056414
system_wide_balancing_area,2407102704,67.6890305473646
system_wide_balancing_area,2407102706,78.3331407072869
system_wide_balancing_area,2407102708,94.2853824420366
system_wide_balancing_area,2407102710,99.2077510216868
system_wide_balancing_area,2407102712,99.1741708034229
system_wide_balancing_area,2407102714,96.5680182542637
system_wide_balancing_area,2407102716,95.1699345328889
system_wide_balancing_area,2407102718,99.0201932172375
system_wide_balancing_area,2407102720,92.1968566719687
system_wide_balancing_area,2407102722,81.9082054078148
system_wide_balancing_area,2407121500,67.96340550147151
system_wide_balancing_area,2407121502,62.64626459979291
system_wide_balancing_area,2407121504,64.641420982493
system_wide_balancing_area,2407121506,75.05456476313721
system_wide_balancing_area,2407121508,89.0329448877444
system_wide_balancing_area,2407121510,93.160854645055
system_wide_balancing_area,2407121512,92.19849473139621
system_wide_balancing_area,2407121514,89.66441679704721
system_wide_balancing_area,2407121516,90.8430005551365
system_wide_balancing_area,2407121518,96.0790575151537
system_wide_balancing_area,2407121520,89.57923770681701
system_wide_balancing_area,2407121522,78.90400441777211
system_wide_balancing_area,2408022000,64.2928764794357
system_wide_balancing_area,2408022002,60.336354880542004
system_wide_balancing_area,2408022004,65.91145349716491
system_wide_balancing_area,2408022006,85.4109770337999
system_wide_balancing_area,2408022008,93.15999776631331
system_wide_balancing_area,2408022010,97.87751699597061
system_wide_balancing_area,2408022012,99.4910984056204
system_wide_balancing_area,2408022014,99.88658404524051
system_wide_balancing_area,2408022016,99.1647186777656
system_wide_balancing_area,2408022018,102.89310750769901
system_wide_balancing_area,2408022020,93.5854570544098
system_wide_balancing_area,2408022022,76.4197150922063
system_wide_balancing_area,2408041000,62.449497098132895
system_wide_balancing_area,2408041002,59.5245685676377
system_wide_balancing_area,2408041004,66.3502344068065
system_wide_balancing_area,2408041006,86.097873144719
system_wide_balancing_area,2408041008,93.4214345891358
system_wide_balancing_area,2408041010,97.2039425065967
system_wide_balancing_area,2408041012,96.4437774771796
system_wide_balancing_area,2408041014,98.1289626026343
system_wide_balancing_area,2408041016,97.554467673502
system_wide_balancing_area,2408041018,102.471811226336
system_wide_balancing_area,2408041020,95.33641768624341
system_wide_balancing_area,2408041022,78.01997488031111
system_wide_balancing_area,2408061700,69.6614899621096
system_wide_balancing_area,2408061702,65.3869146488267
system_wide_balancing_area,2408061704,70.2567999249061
system_wide_balancing_area,2408061706,86.94379611283262
system_wide_balancing_area,2408061708,98.0007419952627
system_wide_balancing_area,2408061710,102.799023555537
system_wide_balancing_area,2408061712,104.205287229891
system_wide_balancing_area,2408061714,103.747356489279
system_wide_balancing_area,2408061716,101.928955148373
system_wide_balancing_area,2408061718,100.82409316147701
system_wide_balancing_area,2408061720,98.3254565204245
system_wide_balancing_area,2408061722,81.8807473243494
system_wide_balancing_area,2408081800,69.6032078678498
system_wide_balancing_area,2408081802,65.9422597469879
system_wide_balancing_area,2408081804,70.6639419833781
system_wide_balancing_area,2408081806,89.82043376522691
system_wide_balancing_area,2408081808,101.028913092733
system_wide_balancing_area,2408081810,106.268473366688
system_wide_balancing_area,2408081812,108.225919132471
system_wide_balancing_area,2408081814,108.531483826662
system_wide_balancing_area,2408081816,106.502434345074
system_wide_balancing_area,2408081818,104.02877574441901
system_wide_balancing_area,2408081820,100.919842316332
system_wide_balancing_area,2408081822,83.023908973188
system_wide_balancing_area,2408091000,69.4691590510522
system_wide_balancing_area,2408091002,65.7174573834144
system_wide_balancing_area,2408091004,70.7105676587859
system_wide_balancing_area,2408091006,89.3774898488524
system_wide_balancing_area,2408091008,99.0523174959788
system_wide_balancing_area,2408091010,104.79310378056901
system_wide_balancing_area,2408091012,105.73227809949799
system_wide_balancing_area,2408091014,105.735608504884
system_wide_balancing_area,2408091016,104.58412084258
system_wide_balancing_area,2408091018,105.68232201870401
system_wide_balancing_area,2408091020,98.39206462815001
system_wide_balancing_area,2408091022,80.7459116889764
system_wide_balancing_area,2408112200,66.11544082707421
system_wide_balancing_area,2408112202,61.110674132850704
system_wide_balancing_area,2408112204,62.84831314313921
system_wide_balancing_area,2408112206,72.79873183597981
system_wide_balancing_area,2408112208,86.244410981715
system_wide_balancing_area,2408112210,91.9419019962835
system_wide_balancing_area,2408112212,90.7671014962753
system_wide_balancing_area,2408112214,87.574075332185
system_wide_balancing_area,2408112216,89.5406797127799
system_wide_balancing_area,2408112218,92.9585082404437
system_wide_balancing_area,2408112220,85.36185355435241
system_wide_balancing_area,2408112222,75.46139094230601
system_wide_balancing_area,2507011200,67.09983593606931
system_wide_balancing_area,2507011202,62.9380259290674
system_wide_balancing_area,2507011204,67.6281938210604
system_wide_balancing_area,2507011206,87.55188740013891
system_wide_balancing_area,2507011208,94.5815859270249
system_wide_balancing_area,2507011210,98.9092019369744
system_wide_balancing_area,2507011212,99.12578107001131
system_wide_balancing_area,2507011214,98.0682719698715
system_wide_balancing_area,2507011216,95.69938811914571
system_wide_balancing_area,2507011218,99.63430570106131
system_wide_balancing_area,2507011220,91.3075123664269
system_wide_balancing_area,2507011222,79.0180348943594
system_wide_balancing_area,2507011900,64.205767520983
system_wide_balancing_area,2507011902,60.13757047258311
system_wide_balancing_area,2507011904,65.4941356969973
system_wide_balancing_area,2507011906,85.3979960221347
system_wide_balancing_area,2507011908,91.4511051249606
system_wide_balancing_area,2507011910,95.0361641073551
system_wide_balancing_area,2507011912,96.3086656802165
system_wide_balancing_area,2507011914,96.01434019173051
system_wide_balancing_area,2507011916,93.99214161989521
system_wide_balancing_area,2507011918,98.1745782109958
system_wide_balancing_area,2507011920,90.2626965488094
system_wide_balancing_area,2507011922,77.9517991624854
system_wide_balancing_area,2507021200,59.32440706099771
system_wide_balancing_area,2507021202,56.22248614460861
system_wide_balancing_area,2507021204,62.323988387050704
system_wide_balancing_area,2507021206,82.1508956868966
system_wide_balancing_area,2507021208,87.96521241227161
system_wide_balancing_area,2507021210,91.6692709183127
